n:1 mse_avg:4458.92 mse_y:6285.25 mse_u:1376.17 mse_v:236.34 psnr_avg:11.64 psnr_y:10.15 psnr_u:16.74 psnr_v:24.40 
n:1355 mse_avg:7.15 mse_y:9.82 mse_u:2.31 mse_v:1.32 psnr_avg:39.58 psnr_y:38.21 psnr_u:44.49 psnr_v:46.92 
n:1356 mse_avg:7.74 mse_y:10.59 mse_u:2.58 mse_v:1.47 psnr_avg:39.25 psnr_y:37.88 psnr_u:44.01 psnr_v:46.47 
n:1357 mse_avg:7.18 mse_y:9.75 mse_u:2.61 mse_v:1.46 psnr_avg:39.57 psnr_y:38.24 psnr_u:43.96 psnr_v:46.48 
n:1358 mse_avg:7.35 mse_y:10.10 mse_u:2.26 mse_v:1.41 psnr_avg:39.47 psnr_y:38.09 psnr_u:44.58 psnr_v:46.63 
n:1359 mse_avg:7.92 mse_y:10.86 mse_u:2.53 mse_v:1.53 psnr_avg:39.15 psnr_y:37.77 psnr_u:44.09 psnr_v:46.30 
n:1360 mse_avg:8.64 mse_y:12.00 mse_u:2.24 mse_v:1.59 psnr_avg:38.77 psnr_y:37.34 psnr_u:44.63 psnr_v:46.12 
n:1361 mse_avg:9.78 mse_y:13.69 mse_u:2.27 mse_v:1.66 psnr_avg:38.23 psnr_y:36.77 psnr_u:44.58 psnr_v:45.94 
n:1362 mse_avg:10.97 mse_y:15.29 mse_u:2.80 mse_v:1.86 psnr_avg:37.73 psnr_y:36.29 psnr_u:43.66 psnr_v:45.43 
n:1363 mse_avg:11.85 mse_y:16.56 mse_u:2.93 mse_v:1.90 psnr_avg:37.40 psnr_y:35.94 psnr_u:43.46 psnr_v:45.34 
n:1364 mse_avg:13.99 mse_y:19.73 mse_u:2.83 mse_v:2.19 psnr_avg:36.67 psnr_y:35.18 psnr_u:43.61 psnr_v:44.72 
n:1365 mse_avg:23.71 mse_y:33.19 mse_u:4.32 mse_v:5.20 psnr_avg:34.38 psnr_y:32.92 psnr_u:41.78 psnr_v:40.97 
n:1366 mse_avg:41.76 mse_y:57.97 mse_u:6.47 mse_v:12.24 psnr_avg:31.92 psnr_y:30.50 psnr_u:40.02 psnr_v:37.25 
n:1367 mse_avg:56.19 mse_y:78.22 mse_u:8.74 mse_v:15.53 psnr_avg:30.63 psnr_y:29.20 psnr_u:38.72 psnr_v:36.22 
n:1368 mse_avg:37.48 mse_y:52.12 mse_u:7.10 mse_v:9.28 psnr_avg:32.39 psnr_y:30.96 psnr_u:39.62 psnr_v:38.45 
n:1369 mse_avg:26.11 mse_y:36.50 mse_u:6.22 mse_v:4.44 psnr_avg:33.96 psnr_y:32.51 psnr_u:40.19 psnr_v:41.65 
n:1370 mse_avg:73.23 mse_y:103.18 mse_u:12.35 mse_v:14.27 psnr_avg:29.48 psnr_y:27.99 psnr_u:37.21 psnr_v:36.59 
n:1371 mse_avg:177.59 mse_y:249.56 mse_u:27.18 mse_v:40.10 psnr_avg:25.64 psnr_y:24.16 psnr_u:33.79 psnr_v:32.10 
n:1372 mse_avg:270.95 mse_y:385.41 mse_u:42.70 mse_v:41.33 psnr_avg:23.80 psnr_y:22.27 psnr_u:31.83 psnr_v:31.97 
n:1373 mse_avg:228.60 mse_y:322.51 mse_u:33.01 mse_v:48.55 psnr_avg:24.54 psnr_y:23.05 psnr_u:32.94 psnr_v:31.27 
n:1374 mse_avg:370.66 mse_y:524.25 mse_u:59.70 mse_v:67.28 psnr_avg:22.44 psnr_y:20.94 psnr_u:30.37 psnr_v:29.85 
n:1375 mse_avg:666.01 mse_y:957.11 mse_u:101.74 mse_v:65.85 psnr_avg:19.90 psnr_y:18.32 psnr_u:28.06 psnr_v:29.94 
n:1376 mse_avg:532.51 mse_y:764.70 mse_u:76.84 mse_v:59.43 psnr_avg:20.87 psnr_y:19.30 psnr_u:29.28 psnr_v:30.39 
n:1377 mse_avg:367.20 mse_y:525.57 mse_u:51.19 mse_v:49.75 psnr_avg:22.48 psnr_y:20.92 psnr_u:31.04 psnr_v:31.16 
n:1378 mse_avg:174.58 mse_y:247.06 mse_u:32.54 mse_v:26.73 psnr_avg:25.71 psnr_y:24.20 psnr_u:33.01 psnr_v:33.86 
n:1379 mse_avg:22.69 mse_y:30.99 mse_u:5.55 mse_v:6.62 psnr_avg:34.57 psnr_y:33.22 psnr_u:40.69 psnr_v:39.92 
n:1380 mse_avg:14.05 mse_y:19.28 mse_u:4.49 mse_v:2.73 psnr_avg:36.65 psnr_y:35.28 psnr_u:41.61 psnr_v:43.77 
n:1381 mse_avg:9.28 mse_y:12.21 mse_u:4.53 mse_v:2.34 psnr_avg:38.45 psnr_y:37.26 psnr_u:41.57 psnr_v:44.45 
n:1382 mse_avg:8.43 mse_y:10.87 mse_u:4.76 mse_v:2.36 psnr_avg:38.87 psnr_y:37.77 psnr_u:41.35 psnr_v:44.40 
n:1383 mse_avg:7.75 mse_y:10.05 mse_u:4.26 mse_v:2.05 psnr_avg:39.24 psnr_y:38.11 psnr_u:41.84 psnr_v:45.01 
n:1384 mse_avg:7.27 mse_y:9.32 mse_u:4.27 mse_v:2.06 psnr_avg:39.51 psnr_y:38.44 psnr_u:41.83 psnr_v:44.99 
n:1385 mse_avg:6.39 mse_y:8.14 mse_u:3.85 mse_v:1.94 psnr_avg:40.07 psnr_y:39.02 psnr_u:42.28 psnr_v:45.24 
n:1386 mse_avg:6.68 mse_y:8.55 mse_u:3.95 mse_v:1.95 psnr_avg:39.88 psnr_y:38.81 psnr_u:42.16 psnr_v:45.23 
n:1387 mse_avg:6.84 mse_y:8.69 mse_u:4.22 mse_v:2.06 psnr_avg:39.78 psnr_y:38.74 psnr_u:41.88 psnr_v:45.00 
n:1388 mse_avg:6.96 mse_y:8.72 mse_u:4.71 mse_v:2.19 psnr_avg:39.70 psnr_y:38.73 psnr_u:41.40 psnr_v:44.72 
n:1389 mse_avg:6.93 mse_y:8.87 mse_u:4.09 mse_v:2.00 psnr_avg:39.72 psnr_y:38.65 psnr_u:42.02 psnr_v:45.13 
n:1390 mse_avg:7.08 mse_y:9.08 mse_u:4.13 mse_v:2.02 psnr_avg:39.63 psnr_y:38.55 psnr_u:41.97 psnr_v:45.07 
n:1391 mse_avg:7.00 mse_y:9.07 mse_u:3.77 mse_v:1.95 psnr_avg:39.68 psnr_y:38.56 psnr_u:42.37 psnr_v:45.24 
n:1392 mse_avg:7.17 mse_y:9.34 mse_u:3.75 mse_v:1.93 psnr_avg:39.57 psnr_y:38.43 psnr_u:42.39 psnr_v:45.27 
n:1393 mse_avg:7.61 mse_y:10.00 mse_u:3.73 mse_v:1.90 psnr_avg:39.32 psnr_y:38.13 psnr_u:42.41 psnr_v:45.34 
n:1394 mse_avg:8.43 mse_y:11.06 mse_u:4.27 mse_v:2.06 psnr_avg:38.87 psnr_y:37.69 psnr_u:41.83 psnr_v:44.98 
n:1395 mse_avg:8.29 mse_y:11.02 mse_u:3.78 mse_v:1.88 psnr_avg:38.95 psnr_y:37.71 psnr_u:42.36 psnr_v:45.39 
n:1396 mse_avg:8.33 mse_y:11.00 mse_u:3.99 mse_v:1.98 psnr_avg:38.92 psnr_y:37.72 psnr_u:42.12 psnr_v:45.17 
n:1397 mse_avg:7.98 mse_y:10.61 mse_u:3.66 mse_v:1.81 psnr_avg:39.11 psnr_y:37.87 psnr_u:42.50 psnr_v:45.55 
n:1398 mse_avg:7.70 mse_y:10.21 mse_u:3.57 mse_v:1.80 psnr_avg:39.26 psnr_y:38.04 psnr_u:42.60 psnr_v:45.59 
n:1399 mse_avg:7.20 mse_y:9.42 mse_u:3.66 mse_v:1.85 psnr_avg:39.56 psnr_y:38.39 psnr_u:42.50 psnr_v:45.46 
n:1400 mse_avg:6.92 mse_y:8.80 mse_u:4.30 mse_v:2.02 psnr_avg:39.73 psnr_y:38.69 psnr_u:41.80 psnr_v:45.08 
n:1401 mse_avg:6.09 mse_y:7.72 mse_u:3.80 mse_v:1.87 psnr_avg:40.28 psnr_y:39.25 psnr_u:42.34 psnr_v:45.41 
n:1402 mse_avg:5.92 mse_y:7.42 mse_u:3.90 mse_v:1.91 psnr_avg:40.41 psnr_y:39.42 psnr_u:42.22 psnr_v:45.33 
n:1403 mse_avg:6.15 mse_y:7.82 mse_u:3.78 mse_v:1.88 psnr_avg:40.24 psnr_y:39.20 psnr_u:42.36 psnr_v:45.38 
n:1404 mse_avg:6.80 mse_y:8.87 mse_u:3.52 mse_v:1.79 psnr_avg:39.81 psnr_y:38.65 psnr_u:42.66 psnr_v:45.59 
n:1405 mse_avg:7.10 mse_y:9.30 mse_u:3.58 mse_v:1.81 psnr_avg:39.62 psnr_y:38.45 psnr_u:42.60 psnr_v:45.55 
n:1406 mse_avg:7.73 mse_y:10.08 mse_u:4.06 mse_v:1.96 psnr_avg:39.25 psnr_y:38.09 psnr_u:42.04 psnr_v:45.22 
n:1407 mse_avg:7.79 mse_y:10.16 mse_u:4.15 mse_v:1.96 psnr_avg:39.21 psnr_y:38.06 psnr_u:41.96 psnr_v:45.22 
n:1408 mse_avg:7.65 mse_y:10.07 mse_u:3.72 mse_v:1.87 psnr_avg:39.30 psnr_y:38.10 psnr_u:42.43 psnr_v:45.42 
n:1409 mse_avg:7.99 mse_y:10.49 mse_u:4.03 mse_v:1.96 psnr_avg:39.10 psnr_y:37.92 psnr_u:42.08 psnr_v:45.22 
n:1410 mse_avg:7.68 mse_y:10.20 mse_u:3.49 mse_v:1.79 psnr_avg:39.28 psnr_y:38.05 psnr_u:42.70 psnr_v:45.60 
n:1411 mse_avg:7.26 mse_y:9.57 mse_u:3.50 mse_v:1.78 psnr_avg:39.52 psnr_y:38.32 psnr_u:42.68 psnr_v:45.63 
n:1412 mse_avg:7.20 mse_y:9.34 mse_u:3.93 mse_v:1.88 psnr_avg:39.56 psnr_y:38.43 psnr_u:42.18 psnr_v:45.40 
n:1413 mse_avg:6.87 mse_y:8.70 mse_u:4.42 mse_v:2.00 psnr_avg:39.76 psnr_y:38.74 psnr_u:41.67 psnr_v:45.11 
n:1414 mse_avg:6.37 mse_y:8.18 mse_u:3.71 mse_v:1.79 psnr_avg:40.09 psnr_y:39.00 psnr_u:42.43 psnr_v:45.60 
n:1415 mse_avg:6.35 mse_y:8.04 mse_u:3.97 mse_v:1.94 psnr_avg:40.11 psnr_y:39.08 psnr_u:42.15 psnr_v:45.26 
n:1416 mse_avg:5.70 mse_y:7.22 mse_u:3.58 mse_v:1.75 psnr_avg:40.57 psnr_y:39.55 psnr_u:42.60 psnr_v:45.69 
n:1417 mse_avg:5.42 mse_y:6.83 mse_u:3.50 mse_v:1.74 psnr_avg:40.79 psnr_y:39.79 psnr_u:42.70 psnr_v:45.72 
n:1418 mse_avg:5.51 mse_y:6.86 mse_u:3.83 mse_v:1.84 psnr_avg:40.72 psnr_y:39.77 psnr_u:42.30 psnr_v:45.49 
n:1419 mse_avg:5.66 mse_y:6.86 mse_u:4.44 mse_v:2.09 psnr_avg:40.60 psnr_y:39.77 psnr_u:41.65 psnr_v:44.93 
n:1420 mse_avg:5.55 mse_y:6.92 mse_u:3.81 mse_v:1.83 psnr_avg:40.69 psnr_y:39.73 psnr_u:42.32 psnr_v:45.51 
n:1421 mse_avg:5.40 mse_y:6.66 mse_u:3.87 mse_v:1.91 psnr_avg:40.80 psnr_y:39.90 psnr_u:42.25 psnr_v:45.33 
n:1422 mse_avg:5.42 mse_y:6.82 mse_u:3.50 mse_v:1.76 psnr_avg:40.79 psnr_y:39.80 psnr_u:42.69 psnr_v:45.68 
n:1423 mse_avg:5.50 mse_y:6.95 mse_u:3.48 mse_v:1.74 psnr_avg:40.72 psnr_y:39.71 psnr_u:42.71 psnr_v:45.73 
n:1424 mse_avg:6.06 mse_y:7.68 mse_u:3.81 mse_v:1.83 psnr_avg:40.30 psnr_y:39.27 psnr_u:42.32 psnr_v:45.52 
n:1425 mse_avg:6.75 mse_y:8.48 mse_u:4.54 mse_v:2.06 psnr_avg:39.84 psnr_y:38.85 psnr_u:41.56 psnr_v:45.00 
n:1426 mse_avg:6.55 mse_y:8.32 mse_u:4.12 mse_v:1.92 psnr_avg:39.97 psnr_y:38.93 psnr_u:41.98 psnr_v:45.29 
n:1427 mse_avg:6.39 mse_y:8.16 mse_u:3.83 mse_v:1.90 psnr_avg:40.07 psnr_y:39.01 psnr_u:42.30 psnr_v:45.35 
n:1428 mse_avg:6.38 mse_y:8.18 mse_u:3.73 mse_v:1.84 psnr_avg:40.08 psnr_y:39.00 psnr_u:42.42 psnr_v:45.48 
n:1429 mse_avg:6.23 mse_y:8.02 mse_u:3.50 mse_v:1.79 psnr_avg:40.19 psnr_y:39.09 psnr_u:42.69 psnr_v:45.60 
n:1430 mse_avg:5.86 mse_y:7.45 mse_u:3.57 mse_v:1.78 psnr_avg:40.45 psnr_y:39.41 psnr_u:42.60 psnr_v:45.62 
n:1431 mse_avg:5.78 mse_y:7.16 mse_u:4.06 mse_v:1.95 psnr_avg:40.51 psnr_y:39.58 psnr_u:42.04 psnr_v:45.22 
n:1432 mse_avg:5.22 mse_y:6.29 mse_u:4.19 mse_v:1.99 psnr_avg:40.95 psnr_y:40.15 psnr_u:41.91 psnr_v:45.14 
n:1433 mse_avg:4.71 mse_y:5.72 mse_u:3.61 mse_v:1.76 psnr_avg:41.40 psnr_y:40.56 psnr_u:42.56 psnr_v:45.67 
n:1434 mse_avg:4.87 mse_y:5.84 mse_u:3.94 mse_v:1.91 psnr_avg:41.26 psnr_y:40.47 psnr_u:42.18 psnr_v:45.31 
n:1435 mse_avg:4.70 mse_y:5.75 mse_u:3.44 mse_v:1.74 psnr_avg:41.41 psnr_y:40.53 psnr_u:42.76 psnr_v:45.72 
n:1436 mse_avg:4357.62 mse_y:6147.69 mse_u:1057.66 mse_v:497.29 psnr_avg:11.74 psnr_y:10.24 psnr_u:17.89 psnr_v:21.16 
n:1437 mse_avg:3.08 mse_y:4.40 mse_u:0.52 mse_v:0.35 psnr_avg:43.24 psnr_y:41.69 psnr_u:51.00 psnr_v:52.64 
n:1438 mse_avg:16.79 mse_y:24.51 mse_u:2.01 mse_v:0.69 psnr_avg:35.88 psnr_y:34.24 psnr_u:45.11 psnr_v:49.72 
n:1439 mse_avg:18.47 mse_y:27.08 mse_u:1.84 mse_v:0.67 psnr_avg:35.46 psnr_y:33.80 psnr_u:45.48 psnr_v:49.85 
n:1440 mse_avg:21.95 mse_y:32.32 mse_u:1.71 mse_v:0.71 psnr_avg:34.72 psnr_y:33.04 psnr_u:45.79 psnr_v:49.62 
n:1441 mse_avg:28.83 mse_y:42.62 mse_u:1.68 mse_v:0.85 psnr_avg:33.53 psnr_y:31.83 psnr_u:45.89 psnr_v:48.86 
n:1442 mse_avg:36.56 mse_y:54.14 mse_u:1.78 mse_v:1.00 psnr_avg:32.50 psnr_y:30.80 psnr_u:45.62 psnr_v:48.12 
n:1443 mse_avg:54.13 mse_y:80.31 mse_u:2.20 mse_v:1.33 psnr_avg:30.80 psnr_y:29.08 psnr_u:44.71 psnr_v:46.90 
n:1444 mse_avg:53.64 mse_y:79.60 mse_u:2.17 mse_v:1.27 psnr_avg:30.84 psnr_y:29.12 psnr_u:44.77 psnr_v:47.09 
n:1445 mse_avg:46.44 mse_y:68.90 mse_u:1.97 mse_v:1.08 psnr_avg:31.46 psnr_y:29.75 psnr_u:45.18 psnr_v:47.81 
n:1446 mse_avg:39.30 mse_y:58.23 mse_u:1.91 mse_v:1.01 psnr_avg:32.19 psnr_y:30.48 psnr_u:45.32 psnr_v:48.10 
n:1447 mse_avg:38.99 mse_y:57.73 mse_u:1.94 mse_v:1.07 psnr_avg:32.22 psnr_y:30.52 psnr_u:45.25 psnr_v:47.85 
n:1448 mse_avg:39.54 mse_y:58.49 mse_u:2.14 mse_v:1.11 psnr_avg:32.16 psnr_y:30.46 psnr_u:44.83 psnr_v:47.67 
n:1449 mse_avg:40.67 mse_y:59.94 mse_u:2.77 mse_v:1.47 psnr_avg:32.04 psnr_y:30.35 psnr_u:43.71 psnr_v:46.46 
n:1450 mse_avg:43.07 mse_y:63.06 mse_u:4.03 mse_v:2.19 psnr_avg:31.79 psnr_y:30.13 psnr_u:42.08 psnr_v:44.73 
n:1451 mse_avg:47.24 mse_y:68.71 mse_u:5.43 mse_v:3.12 psnr_avg:31.39 psnr_y:29.76 psnr_u:40.78 psnr_v:43.19 
n:1452 mse_avg:53.68 mse_y:77.89 mse_u:6.57 mse_v:3.98 psnr_avg:30.83 psnr_y:29.22 psnr_u:39.95 psnr_v:42.13 
n:1453 mse_avg:71.80 mse_y:104.43 mse_u:8.48 mse_v:4.61 psnr_avg:29.57 psnr_y:27.94 psnr_u:38.85 psnr_v:41.49 
n:1454 mse_avg:85.63 mse_y:124.67 mse_u:10.25 mse_v:4.86 psnr_avg:28.80 psnr_y:27.17 psnr_u:38.02 psnr_v:41.27 
n:1455 mse_avg:73.07 mse_y:106.21 mse_u:9.16 mse_v:4.40 psnr_avg:29.49 psnr_y:27.87 psnr_u:38.51 psnr_v:41.70 
n:1456 mse_avg:49.08 mse_y:71.13 mse_u:6.44 mse_v:3.52 psnr_avg:31.22 psnr_y:29.61 psnr_u:40.04 psnr_v:42.66 
n:1457 mse_avg:47.55 mse_y:69.05 mse_u:5.72 mse_v:3.35 psnr_avg:31.36 psnr_y:29.74 psnr_u:40.55 psnr_v:42.88 
n:1458 mse_avg:49.21 mse_y:71.57 mse_u:5.53 mse_v:3.48 psnr_avg:31.21 psnr_y:29.58 psnr_u:40.71 psnr_v:42.72 
n:1459 mse_avg:53.72 mse_y:78.20 mse_u:5.63 mse_v:3.86 psnr_avg:30.83 psnr_y:29.20 psnr_u:40.62 psnr_v:42.26 
n:1460 mse_avg:64.54 mse_y:94.41 mse_u:5.90 mse_v:3.70 psnr_avg:30.03 psnr_y:28.38 psnr_u:40.43 psnr_v:42.45 
n:1461 mse_avg:79.02 mse_y:115.96 mse_u:6.50 mse_v:3.77 psnr_avg:29.15 psnr_y:27.49 psnr_u:40.00 psnr_v:42.37 
n:1462 mse_avg:88.48 mse_y:130.01 mse_u:7.09 mse_v:3.74 psnr_avg:28.66 psnr_y:26.99 psnr_u:39.63 psnr_v:42.40 
n:1463 mse_avg:81.70 mse_y:119.94 mse_u:6.87 mse_v:3.56 psnr_avg:29.01 psnr_y:27.34 psnr_u:39.76 psnr_v:42.61 
n:1464 mse_avg:75.09 mse_y:110.08 mse_u:6.77 mse_v:3.43 psnr_avg:29.37 psnr_y:27.71 psnr_u:39.82 psnr_v:42.77 
n:1465 mse_avg:73.89 mse_y:108.41 mse_u:6.36 mse_v:3.34 psnr_avg:29.45 psnr_y:27.78 psnr_u:40.10 psnr_v:42.90 
n:1466 mse_avg:66.32 mse_y:97.29 mse_u:5.88 mse_v:2.85 psnr_avg:29.91 psnr_y:28.25 psnr_u:40.44 psnr_v:43.57 
n:1467 mse_avg:49.97 mse_y:72.96 mse_u:5.82 mse_v:2.19 psnr_avg:31.14 psnr_y:29.50 psnr_u:40.48 psnr_v:44.73 
n:1468 mse_avg:40.11 mse_y:58.14 mse_u:6.29 mse_v:1.78 psnr_avg:32.10 psnr_y:30.49 psnr_u:40.14 psnr_v:45.64 
n:1469 mse_avg:40.80 mse_y:59.15 mse_u:6.52 mse_v:1.70 psnr_avg:32.02 psnr_y:30.41 psnr_u:39.99 psnr_v:45.82 
n:1470 mse_avg:41.10 mse_y:59.65 mse_u:6.21 mse_v:1.77 psnr_avg:31.99 psnr_y:30.37 psnr_u:40.20 psnr_v:45.65 
n:1471 mse_avg:46.08 mse_y:66.97 mse_u:6.38 mse_v:2.24 psnr_avg:31.50 psnr_y:29.87 psnr_u:40.08 psnr_v:44.62 
n:1472 mse_avg:48.56 mse_y:70.72 mse_u:6.15 mse_v:2.32 psnr_avg:31.27 psnr_y:29.64 psnr_u:40.25 psnr_v:44.48 
n:1473 mse_avg:41.91 mse_y:61.08 mse_u:5.37 mse_v:1.79 psnr_avg:31.91 psnr_y:30.27 psnr_u:40.83 psnr_v:45.61 
n:1474 mse_avg:37.57 mse_y:54.66 mse_u:5.23 mse_v:1.56 psnr_avg:32.38 psnr_y:30.75 psnr_u:40.95 psnr_v:46.20 
n:1475 mse_avg:42.49 mse_y:61.97 mse_u:5.22 mse_v:1.84 psnr_avg:31.85 psnr_y:30.21 psnr_u:40.96 psnr_v:45.48 
n:1476 mse_avg:60.05 mse_y:87.71 mse_u:6.13 mse_v:3.29 psnr_avg:30.35 psnr_y:28.70 psnr_u:40.26 psnr_v:42.95 
n:1477 mse_avg:93.70 mse_y:136.97 mse_u:9.76 mse_v:4.54 psnr_avg:28.41 psnr_y:26.76 psnr_u:38.24 psnr_v:41.56 
n:1478 mse_avg:116.28 mse_y:170.17 mse_u:12.02 mse_v:4.95 psnr_avg:27.48 psnr_y:25.82 psnr_u:37.33 psnr_v:41.18 
n:1479 mse_avg:101.57 mse_y:148.40 mse_u:11.43 mse_v:4.37 psnr_avg:28.06 psnr_y:26.42 psnr_u:37.55 psnr_v:41.72 
n:1480 mse_avg:93.16 mse_y:135.57 mse_u:12.51 mse_v:4.14 psnr_avg:28.44 psnr_y:26.81 psnr_u:37.16 psnr_v:41.96 
n:1481 mse_avg:83.72 mse_y:121.07 mse_u:12.82 mse_v:5.19 psnr_avg:28.90 psnr_y:27.30 psnr_u:37.05 psnr_v:40.98 
n:1482 mse_avg:70.46 mse_y:101.40 mse_u:10.24 mse_v:6.90 psnr_avg:29.65 psnr_y:28.07 psnr_u:38.03 psnr_v:39.74 
n:1483 mse_avg:71.63 mse_y:103.40 mse_u:9.11 mse_v:7.10 psnr_avg:29.58 psnr_y:27.99 psnr_u:38.54 psnr_v:39.62 
n:1484 mse_avg:91.40 mse_y:131.49 mse_u:11.60 mse_v:10.88 psnr_avg:28.52 psnr_y:26.94 psnr_u:37.49 psnr_v:37.77 
n:1485 mse_avg:91.41 mse_y:132.75 mse_u:9.95 mse_v:7.51 psnr_avg:28.52 psnr_y:26.90 psnr_u:38.15 psnr_v:39.37 
n:1486 mse_avg:74.74 mse_y:108.26 mse_u:9.18 mse_v:6.22 psnr_avg:29.40 psnr_y:27.79 psnr_u:38.50 psnr_v:40.19 
n:1487 mse_avg:104.01 mse_y:149.08 mse_u:17.61 mse_v:10.13 psnr_avg:27.96 psnr_y:26.40 psnr_u:35.67 psnr_v:38.07 
n:1488 mse_avg:171.41 mse_y:246.92 mse_u:29.88 mse_v:10.87 psnr_avg:25.79 psnr_y:24.21 psnr_u:33.38 psnr_v:37.77 
n:1489 mse_avg:195.00 mse_y:279.65 mse_u:39.79 mse_v:11.60 psnr_avg:25.23 psnr_y:23.66 psnr_u:32.13 psnr_v:37.48 
n:1490 mse_avg:209.78 mse_y:295.55 mse_u:51.65 mse_v:24.83 psnr_avg:24.91 psnr_y:23.42 psnr_u:31.00 psnr_v:34.18 
n:1491 mse_avg:151.73 mse_y:215.80 mse_u:32.16 mse_v:15.05 psnr_avg:26.32 psnr_y:24.79 psnr_u:33.06 psnr_v:36.35 
n:1492 mse_avg:99.56 mse_y:142.19 mse_u:19.07 mse_v:9.56 psnr_avg:28.15 psnr_y:26.60 psnr_u:35.33 psnr_v:38.33 
n:1493 mse_avg:107.85 mse_y:154.73 mse_u:19.83 mse_v:8.34 psnr_avg:27.80 psnr_y:26.24 psnr_u:35.16 psnr_v:38.92 
n:1494 mse_avg:148.96 mse_y:215.64 mse_u:21.06 mse_v:10.11 psnr_avg:26.40 psnr_y:24.79 psnr_u:34.90 psnr_v:38.08 
n:1495 mse_avg:147.66 mse_y:215.81 mse_u:15.70 mse_v:7.01 psnr_avg:26.44 psnr_y:24.79 psnr_u:36.17 psnr_v:39.67 
n:1496 mse_avg:180.74 mse_y:263.69 mse_u:20.41 mse_v:9.25 psnr_avg:25.56 psnr_y:23.92 psnr_u:35.03 psnr_v:38.47 
n:1497 mse_avg:155.89 mse_y:227.56 mse_u:15.57 mse_v:9.53 psnr_avg:26.20 psnr_y:24.56 psnr_u:36.21 psnr_v:38.34 
n:1498 mse_avg:181.91 mse_y:267.49 mse_u:15.60 mse_v:5.89 psnr_avg:25.53 psnr_y:23.86 psnr_u:36.20 psnr_v:40.43 
n:1499 mse_avg:208.98 mse_y:307.80 mse_u:16.92 mse_v:5.75 psnr_avg:24.93 psnr_y:23.25 psnr_u:35.85 psnr_v:40.54 
n:1500 mse_avg:242.63 mse_y:357.21 mse_u:19.58 mse_v:7.38 psnr_avg:24.28 psnr_y:22.60 psnr_u:35.21 psnr_v:39.45 
n:1501 mse_avg:240.08 mse_y:354.51 mse_u:15.83 mse_v:6.61 psnr_avg:24.33 psnr_y:22.63 psnr_u:36.14 psnr_v:39.93 
n:1502 mse_avg:204.65 mse_y:300.48 mse_u:16.00 mse_v:9.99 psnr_avg:25.02 psnr_y:23.35 psnr_u:36.09 psnr_v:38.13 
n:1503 mse_avg:191.27 mse_y:273.51 mse_u:26.03 mse_v:27.55 psnr_avg:25.31 psnr_y:23.76 psnr_u:33.98 psnr_v:33.73 
n:1504 mse_avg:118.45 mse_y:168.35 mse_u:18.34 mse_v:18.96 psnr_avg:27.40 psnr_y:25.87 psnr_u:35.50 psnr_v:35.35 
n:1505 mse_avg:94.06 mse_y:138.35 mse_u:8.41 mse_v:2.54 psnr_avg:28.40 psnr_y:26.72 psnr_u:38.88 psnr_v:44.07 
n:1506 mse_avg:91.76 mse_y:134.72 mse_u:9.08 mse_v:2.58 psnr_avg:28.50 psnr_y:26.84 psnr_u:38.55 psnr_v:44.01 
n:1507 mse_avg:163.42 mse_y:242.03 mse_u:10.31 mse_v:2.09 psnr_avg:26.00 psnr_y:24.29 psnr_u:38.00 psnr_v:44.92 
n:1508 mse_avg:105.03 mse_y:155.57 mse_u:5.95 mse_v:1.95 psnr_avg:27.92 psnr_y:26.21 psnr_u:40.38 psnr_v:45.23 
n:1509 mse_avg:148.67 mse_y:218.54 mse_u:14.92 mse_v:2.97 psnr_avg:26.41 psnr_y:24.74 psnr_u:36.39 psnr_v:43.40 
n:1510 mse_avg:64.96 mse_y:95.16 mse_u:7.47 mse_v:1.63 psnr_avg:30.00 psnr_y:28.35 psnr_u:39.40 psnr_v:46.01 
n:1511 mse_avg:62.14 mse_y:91.08 mse_u:7.01 mse_v:1.54 psnr_avg:30.20 psnr_y:28.54 psnr_u:39.67 psnr_v:46.24 
n:1512 mse_avg:49.33 mse_y:71.99 mse_u:6.39 mse_v:1.63 psnr_avg:31.20 psnr_y:29.56 psnr_u:40.07 psnr_v:46.01 
n:1513 mse_avg:148.79 mse_y:220.43 mse_u:9.17 mse_v:1.86 psnr_avg:26.41 psnr_y:24.70 psnr_u:38.51 psnr_v:45.43 
n:1514 mse_avg:97.25 mse_y:144.40 mse_u:4.25 mse_v:1.65 psnr_avg:28.25 psnr_y:26.54 psnr_u:41.84 psnr_v:45.96 
n:1515 mse_avg:148.56 mse_y:219.04 mse_u:12.84 mse_v:2.35 psnr_avg:26.41 psnr_y:24.73 psnr_u:37.05 psnr_v:44.42 
n:1516 mse_avg:64.67 mse_y:94.76 mse_u:6.68 mse_v:2.31 psnr_avg:30.02 psnr_y:28.36 psnr_u:39.89 psnr_v:44.49 
n:1517 mse_avg:60.44 mse_y:88.52 mse_u:6.88 mse_v:1.70 psnr_avg:30.32 psnr_y:28.66 psnr_u:39.75 psnr_v:45.82 
n:1518 mse_avg:49.40 mse_y:72.38 mse_u:5.29 mse_v:1.58 psnr_avg:31.19 psnr_y:29.53 psnr_u:40.89 psnr_v:46.14 
n:1519 mse_avg:135.25 mse_y:200.09 mse_u:8.94 mse_v:2.21 psnr_avg:26.82 psnr_y:25.12 psnr_u:38.62 psnr_v:44.68 
