n:1 mse_avg:4461.17 mse_y:6288.13 mse_u:1376.99 mse_v:237.53 psnr_avg:11.64 psnr_y:10.15 psnr_u:16.74 psnr_v:24.37 
n:168 mse_avg:9.83 mse_y:14.39 mse_u:0.97 mse_v:0.44 psnr_avg:38.21 psnr_y:36.55 psnr_u:48.28 psnr_v:51.68 
n:169 mse_avg:12.50 mse_y:18.34 mse_u:1.11 mse_v:0.50 psnr_avg:37.16 psnr_y:35.50 psnr_u:47.69 psnr_v:51.16 
n:170 mse_avg:14.97 mse_y:22.05 mse_u:1.11 mse_v:0.55 psnr_avg:36.38 psnr_y:34.70 psnr_u:47.67 psnr_v:50.73 
n:171 mse_avg:13.40 mse_y:19.74 mse_u:0.84 mse_v:0.56 psnr_avg:36.86 psnr_y:35.18 psnr_u:48.90 psnr_v:50.65 
n:172 mse_avg:7.16 mse_y:10.53 mse_u:0.46 mse_v:0.39 psnr_avg:39.58 psnr_y:37.91 psnr_u:51.46 psnr_v:52.22 
n:173 mse_avg:3.94 mse_y:5.74 mse_u:0.35 mse_v:0.32 psnr_avg:42.18 psnr_y:40.54 psnr_u:52.70 psnr_v:53.11 
n:174 mse_avg:9.65 mse_y:14.22 mse_u:0.55 mse_v:0.43 psnr_avg:38.29 psnr_y:36.60 psnr_u:50.76 psnr_v:51.80 
n:175 mse_avg:16.17 mse_y:23.87 mse_u:0.88 mse_v:0.63 psnr_avg:36.04 psnr_y:34.35 psnr_u:48.69 psnr_v:50.10 
n:176 mse_avg:15.71 mse_y:23.20 mse_u:0.89 mse_v:0.58 psnr_avg:36.17 psnr_y:34.48 psnr_u:48.66 psnr_v:50.51 
n:177 mse_avg:9.85 mse_y:14.48 mse_u:0.73 mse_v:0.43 psnr_avg:38.20 psnr_y:36.52 psnr_u:49.48 psnr_v:51.83 
n:178 mse_avg:7.21 mse_y:10.55 mse_u:0.65 mse_v:0.38 psnr_avg:39.55 psnr_y:37.90 psnr_u:50.00 psnr_v:52.31 
n:179 mse_avg:10.01 mse_y:14.72 mse_u:0.72 mse_v:0.48 psnr_avg:38.13 psnr_y:36.45 psnr_u:49.56 psnr_v:51.32 
n:180 mse_avg:13.46 mse_y:19.84 mse_u:0.82 mse_v:0.61 psnr_avg:36.84 psnr_y:35.16 psnr_u:48.99 psnr_v:50.30 
n:181 mse_avg:11.75 mse_y:17.32 mse_u:0.67 mse_v:0.52 psnr_avg:37.43 psnr_y:35.74 psnr_u:49.84 psnr_v:50.95 
n:182 mse_avg:7.12 mse_y:10.48 mse_u:0.46 mse_v:0.35 psnr_avg:39.61 psnr_y:37.93 psnr_u:51.54 psnr_v:52.75 
n:183 mse_avg:3.13 mse_y:4.54 mse_u:0.37 mse_v:0.27 psnr_avg:43.17 psnr_y:41.56 psnr_u:52.43 psnr_v:53.77 
n:184 mse_avg:5.60 mse_y:8.19 mse_u:0.46 mse_v:0.38 psnr_avg:40.65 psnr_y:39.00 psnr_u:51.48 psnr_v:52.39 
n:185 mse_avg:14.10 mse_y:20.81 mse_u:0.73 mse_v:0.63 psnr_avg:36.64 psnr_y:34.95 psnr_u:49.47 psnr_v:50.17 
n:186 mse_avg:13.50 mse_y:19.90 mse_u:0.75 mse_v:0.64 psnr_avg:36.83 psnr_y:35.14 psnr_u:49.40 psnr_v:50.07 
n:187 mse_avg:7.02 mse_y:10.29 mse_u:0.50 mse_v:0.45 psnr_avg:39.67 psnr_y:38.01 psnr_u:51.18 psnr_v:51.62 
n:188 mse_avg:3.75 mse_y:5.45 mse_u:0.37 mse_v:0.34 psnr_avg:42.39 psnr_y:40.76 psnr_u:52.43 psnr_v:52.86 
n:189 mse_avg:3.19 mse_y:4.61 mse_u:0.37 mse_v:0.33 psnr_avg:43.09 psnr_y:41.50 psnr_u:52.40 psnr_v:52.94 
n:190 mse_avg:2.21 mse_y:3.16 mse_u:0.33 mse_v:0.29 psnr_avg:44.69 psnr_y:43.14 psnr_u:52.97 psnr_v:53.50 
n:191 mse_avg:1.68 mse_y:2.38 mse_u:0.30 mse_v:0.26 psnr_avg:45.87 psnr_y:44.36 psnr_u:53.39 psnr_v:53.93 
n:192 mse_avg:1.67 mse_y:2.37 mse_u:0.30 mse_v:0.26 psnr_avg:45.90 psnr_y:44.39 psnr_u:53.43 psnr_v:54.04 
n:193 mse_avg:1.94 mse_y:2.76 mse_u:0.31 mse_v:0.26 psnr_avg:45.26 psnr_y:43.72 psnr_u:53.23 psnr_v:53.95 
n:194 mse_avg:4.33 mse_y:6.31 mse_u:0.40 mse_v:0.32 psnr_avg:41.77 psnr_y:40.13 psnr_u:52.14 psnr_v:53.12 
n:195 mse_avg:9.38 mse_y:13.82 mse_u:0.56 mse_v:0.45 psnr_avg:38.41 psnr_y:36.73 psnr_u:50.68 psnr_v:51.60 
n:196 mse_avg:15.14 mse_y:22.37 mse_u:0.78 mse_v:0.59 psnr_avg:36.33 psnr_y:34.63 psnr_u:49.21 psnr_v:50.42 
n:197 mse_avg:21.67 mse_y:32.05 mse_u:1.01 mse_v:0.80 psnr_avg:34.77 psnr_y:33.07 psnr_u:48.07 psnr_v:49.11 
n:198 mse_avg:29.25 mse_y:43.27 mse_u:1.36 mse_v:1.07 psnr_avg:33.47 psnr_y:31.77 psnr_u:46.79 psnr_v:47.84 
n:199 mse_avg:32.47 mse_y:48.00 mse_u:1.59 mse_v:1.24 psnr_avg:33.02 psnr_y:31.32 psnr_u:46.11 psnr_v:47.19 
n:200 mse_avg:33.31 mse_y:49.23 mse_u:1.70 mse_v:1.27 psnr_avg:32.90 psnr_y:31.21 psnr_u:45.84 psnr_v:47.09 
n:201 mse_avg:31.74 mse_y:46.93 mse_u:1.51 mse_v:1.17 psnr_avg:33.12 psnr_y:31.42 psnr_u:46.33 psnr_v:47.45 
n:202 mse_avg:34.82 mse_y:51.52 mse_u:1.59 mse_v:1.27 psnr_avg:32.71 psnr_y:31.01 psnr_u:46.13 psnr_v:47.11 
n:203 mse_avg:44.96 mse_y:66.50 mse_u:2.13 mse_v:1.62 psnr_avg:31.60 psnr_y:29.90 psnr_u:44.84 psnr_v:46.03 
n:204 mse_avg:52.00 mse_y:76.88 mse_u:2.58 mse_v:1.87 psnr_avg:30.97 psnr_y:29.27 psnr_u:44.01 psnr_v:45.40 
n:205 mse_avg:49.65 mse_y:73.42 mse_u:2.49 mse_v:1.72 psnr_avg:31.17 psnr_y:29.47 psnr_u:44.17 psnr_v:45.77 
n:206 mse_avg:40.41 mse_y:59.73 mse_u:2.14 mse_v:1.42 psnr_avg:32.07 psnr_y:30.37 psnr_u:44.83 psnr_v:46.60 
n:207 mse_avg:37.91 mse_y:56.00 mse_u:2.09 mse_v:1.38 psnr_avg:32.34 psnr_y:30.65 psnr_u:44.92 psnr_v:46.73 
n:208 mse_avg:45.08 mse_y:66.56 mse_u:2.53 mse_v:1.68 psnr_avg:31.59 psnr_y:29.90 psnr_u:44.10 psnr_v:45.87 
n:209 mse_avg:53.12 mse_y:78.39 mse_u:3.10 mse_v:2.05 psnr_avg:30.88 psnr_y:29.19 psnr_u:43.22 psnr_v:45.01 
n:210 mse_avg:59.44 mse_y:87.72 mse_u:3.49 mse_v:2.28 psnr_avg:30.39 psnr_y:28.70 psnr_u:42.70 psnr_v:44.55 
n:211 mse_avg:61.89 mse_y:91.26 mse_u:3.79 mse_v:2.51 psnr_avg:30.21 psnr_y:28.53 psnr_u:42.35 psnr_v:44.13 
n:212 mse_avg:61.27 mse_y:90.26 mse_u:3.89 mse_v:2.66 psnr_avg:30.26 psnr_y:28.58 psnr_u:42.24 psnr_v:43.88 
n:213 mse_avg:56.34 mse_y:82.96 mse_u:3.67 mse_v:2.54 psnr_avg:30.62 psnr_y:28.94 psnr_u:42.48 psnr_v:44.08 
n:214 mse_avg:49.26 mse_y:72.50 mse_u:3.26 mse_v:2.29 psnr_avg:31.21 psnr_y:29.53 psnr_u:42.99 psnr_v:44.53 
n:215 mse_avg:39.64 mse_y:58.33 mse_u:2.61 mse_v:1.87 psnr_avg:32.15 psnr_y:30.47 psnr_u:43.96 psnr_v:45.41 
n:216 mse_avg:29.68 mse_y:43.71 mse_u:1.88 mse_v:1.34 psnr_avg:33.41 psnr_y:31.73 psnr_u:45.38 psnr_v:46.85 
n:217 mse_avg:21.13 mse_y:31.15 mse_u:1.27 mse_v:0.92 psnr_avg:34.88 psnr_y:33.20 psnr_u:47.10 psnr_v:48.50 
n:218 mse_avg:15.72 mse_y:23.18 mse_u:0.93 mse_v:0.69 psnr_avg:36.17 psnr_y:34.48 psnr_u:48.46 psnr_v:49.77 
n:219 mse_avg:14.47 mse_y:21.33 mse_u:0.85 mse_v:0.63 psnr_avg:36.53 psnr_y:34.84 psnr_u:48.84 psnr_v:50.12 
n:220 mse_avg:13.63 mse_y:20.10 mse_u:0.80 mse_v:0.62 psnr_avg:36.78 psnr_y:35.10 psnr_u:49.10 psnr_v:50.24 
n:221 mse_avg:12.63 mse_y:18.62 mse_u:0.72 mse_v:0.56 psnr_avg:37.12 psnr_y:35.43 psnr_u:49.56 psnr_v:50.65 
n:222 mse_avg:10.96 mse_y:16.14 mse_u:0.67 mse_v:0.52 psnr_avg:37.73 psnr_y:36.05 psnr_u:49.89 psnr_v:51.01 
n:223 mse_avg:10.63 mse_y:15.65 mse_u:0.66 mse_v:0.51 psnr_avg:37.87 psnr_y:36.19 psnr_u:49.91 psnr_v:51.04 
n:224 mse_avg:8.87 mse_y:13.04 mse_u:0.58 mse_v:0.47 psnr_avg:38.65 psnr_y:36.98 psnr_u:50.48 psnr_v:51.44 
n:225 mse_avg:7.44 mse_y:10.92 mse_u:0.55 mse_v:0.43 psnr_avg:39.41 psnr_y:37.75 psnr_u:50.76 psnr_v:51.84 
n:226 mse_avg:5.95 mse_y:8.71 mse_u:0.47 mse_v:0.38 psnr_avg:40.39 psnr_y:38.73 psnr_u:51.42 psnr_v:52.28 
n:227 mse_avg:4.73 mse_y:6.89 mse_u:0.43 mse_v:0.36 psnr_avg:41.39 psnr_y:39.75 psnr_u:51.81 psnr_v:52.62 
n:228 mse_avg:3.61 mse_y:5.23 mse_u:0.42 mse_v:0.34 psnr_avg:42.55 psnr_y:40.95 psnr_u:51.95 psnr_v:52.79 
n:229 mse_avg:2.89 mse_y:4.16 mse_u:0.37 mse_v:0.31 psnr_avg:43.53 psnr_y:41.94 psnr_u:52.49 psnr_v:53.19 
n:230 mse_avg:2.31 mse_y:3.30 mse_u:0.35 mse_v:0.30 psnr_avg:44.50 psnr_y:42.94 psnr_u:52.69 psnr_v:53.42 
n:231 mse_avg:1.99 mse_y:2.83 mse_u:0.35 mse_v:0.29 psnr_avg:45.14 psnr_y:43.61 psnr_u:52.75 psnr_v:53.45 
n:232 mse_avg:1.64 mse_y:2.30 mse_u:0.34 mse_v:0.29 psnr_avg:45.98 psnr_y:44.51 psnr_u:52.78 psnr_v:53.54 
n:233 mse_avg:5032.15 mse_y:7396.21 mse_u:349.36 mse_v:258.69 psnr_avg:11.11 psnr_y:9.44 psnr_u:22.70 psnr_v:24.00 
n:234 mse_avg:2.30 mse_y:3.24 mse_u:0.45 mse_v:0.41 psnr_avg:44.51 psnr_y:43.03 psnr_u:51.57 psnr_v:51.99 
n:235 mse_avg:2.40 mse_y:3.39 mse_u:0.44 mse_v:0.41 psnr_avg:44.33 psnr_y:42.83 psnr_u:51.67 psnr_v:52.05 
n:236 mse_avg:2.12 mse_y:2.97 mse_u:0.43 mse_v:0.40 psnr_avg:44.87 psnr_y:43.40 psnr_u:51.77 psnr_v:52.12 
n:237 mse_avg:1.44 mse_y:1.96 mse_u:0.42 mse_v:0.39 psnr_avg:46.55 psnr_y:45.21 psnr_u:51.94 psnr_v:52.27 
n:238 mse_avg:0.80 mse_y:1.01 mse_u:0.40 mse_v:0.38 psnr_avg:49.10 psnr_y:48.11 psnr_u:52.06 psnr_v:52.34 
n:239 mse_avg:0.93 mse_y:1.19 mse_u:0.43 mse_v:0.39 psnr_avg:48.45 psnr_y:47.37 psnr_u:51.83 psnr_v:52.21 
n:240 mse_avg:6.09 mse_y:8.83 mse_u:0.62 mse_v:0.59 psnr_avg:40.29 psnr_y:38.67 psnr_u:50.23 psnr_v:50.40 
n:241 mse_avg:7.40 mse_y:10.70 mse_u:0.84 mse_v:0.77 psnr_avg:39.44 psnr_y:37.84 psnr_u:48.89 psnr_v:49.28 
n:242 mse_avg:12.81 mse_y:18.71 mse_u:1.01 mse_v:1.05 psnr_avg:37.05 psnr_y:35.41 psnr_u:48.09 psnr_v:47.93 
n:243 mse_avg:16.10 mse_y:23.58 mse_u:1.09 mse_v:1.16 psnr_avg:36.06 psnr_y:34.41 psnr_u:47.77 psnr_v:47.48 
n:244 mse_avg:17.53 mse_y:25.70 mse_u:1.14 mse_v:1.19 psnr_avg:35.69 psnr_y:34.03 psnr_u:47.56 psnr_v:47.37 
n:245 mse_avg:14.35 mse_y:21.05 mse_u:0.92 mse_v:0.95 psnr_avg:36.56 psnr_y:34.90 psnr_u:48.48 psnr_v:48.34 
n:246 mse_avg:7.80 mse_y:11.41 mse_u:0.60 mse_v:0.54 psnr_avg:39.21 psnr_y:37.56 psnr_u:50.37 psnr_v:50.78 
n:247 mse_avg:4.22 mse_y:6.10 mse_u:0.46 mse_v:0.44 psnr_avg:41.88 psnr_y:40.28 psnr_u:51.46 psnr_v:51.72 
n:248 mse_avg:2.85 mse_y:4.06 mse_u:0.45 mse_v:0.42 psnr_avg:43.58 psnr_y:42.04 psnr_u:51.61 psnr_v:51.89 
n:249 mse_avg:2.03 mse_y:2.81 mse_u:0.49 mse_v:0.46 psnr_avg:45.06 psnr_y:43.65 psnr_u:51.20 psnr_v:51.50 
n:250 mse_avg:1.92 mse_y:2.64 mse_u:0.48 mse_v:0.46 psnr_avg:45.30 psnr_y:43.91 psnr_u:51.32 psnr_v:51.54 
n:251 mse_avg:1.79 mse_y:2.44 mse_u:0.50 mse_v:0.48 psnr_avg:45.61 psnr_y:44.26 psnr_u:51.16 psnr_v:51.34 
n:252 mse_avg:1.66 mse_y:2.26 mse_u:0.47 mse_v:0.44 psnr_avg:45.93 psnr_y:44.59 psnr_u:51.41 psnr_v:51.68 
n:253 mse_avg:1.56 mse_y:2.12 mse_u:0.48 mse_v:0.43 psnr_avg:46.19 psnr_y:44.87 psnr_u:51.36 psnr_v:51.80 
n:254 mse_avg:2.59 mse_y:3.64 mse_u:0.50 mse_v:0.46 psnr_avg:44.00 psnr_y:42.52 psnr_u:51.15 psnr_v:51.47 
n:255 mse_avg:10.80 mse_y:15.74 mse_u:0.77 mse_v:1.05 psnr_avg:37.80 psnr_y:36.16 psnr_u:49.27 psnr_v:47.92 
n:256 mse_avg:16.42 mse_y:23.87 mse_u:1.36 mse_v:1.67 psnr_avg:35.98 psnr_y:34.35 psnr_u:46.79 psnr_v:45.90 
n:257 mse_avg:32.53 mse_y:47.54 mse_u:2.50 mse_v:2.52 psnr_avg:33.01 psnr_y:31.36 psnr_u:44.16 psnr_v:44.12 
n:258 mse_avg:25.19 mse_y:36.86 mse_u:2.09 mse_v:1.64 psnr_avg:34.12 psnr_y:32.47 psnr_u:44.93 psnr_v:45.98 
n:259 mse_avg:19.33 mse_y:28.18 mse_u:1.81 mse_v:1.46 psnr_avg:35.27 psnr_y:33.63 psnr_u:45.57 psnr_v:46.49 
n:260 mse_avg:30.03 mse_y:44.17 mse_u:2.05 mse_v:1.44 psnr_avg:33.36 psnr_y:31.68 psnr_u:45.01 psnr_v:46.55 
n:261 mse_avg:43.43 mse_y:64.05 mse_u:2.71 mse_v:1.66 psnr_avg:31.75 psnr_y:30.07 psnr_u:43.81 psnr_v:45.92 
n:262 mse_avg:39.95 mse_y:58.96 mse_u:2.34 mse_v:1.54 psnr_avg:32.12 psnr_y:30.43 psnr_u:44.43 psnr_v:46.25 
n:263 mse_avg:26.02 mse_y:38.29 mse_u:1.79 mse_v:1.16 psnr_avg:33.98 psnr_y:32.30 psnr_u:45.60 psnr_v:47.50 
n:264 mse_avg:12.82 mse_y:18.52 mse_u:1.72 mse_v:1.16 psnr_avg:37.05 psnr_y:35.46 psnr_u:45.76 psnr_v:47.49 
n:265 mse_avg:20.67 mse_y:29.96 mse_u:2.52 mse_v:1.66 psnr_avg:34.98 psnr_y:33.37 psnr_u:44.11 psnr_v:45.92 
n:266 mse_avg:35.02 mse_y:50.87 mse_u:3.86 mse_v:2.82 psnr_avg:32.69 psnr_y:31.07 psnr_u:42.26 psnr_v:43.63 
n:267 mse_avg:51.73 mse_y:75.14 mse_u:5.30 mse_v:4.54 psnr_avg:30.99 psnr_y:29.37 psnr_u:40.89 psnr_v:41.56 
n:268 mse_avg:65.77 mse_y:96.17 mse_u:5.29 mse_v:4.62 psnr_avg:29.95 psnr_y:28.30 psnr_u:40.90 psnr_v:41.48 
n:269 mse_avg:67.96 mse_y:99.58 mse_u:5.25 mse_v:4.21 psnr_avg:29.81 psnr_y:28.15 psnr_u:40.93 psnr_v:41.89 
n:270 mse_avg:41.05 mse_y:60.08 mse_u:3.25 mse_v:2.76 psnr_avg:32.00 psnr_y:30.34 psnr_u:43.02 psnr_v:43.73 
n:271 mse_avg:21.39 mse_y:31.22 mse_u:1.79 mse_v:1.66 psnr_avg:34.83 psnr_y:33.19 psnr_u:45.60 psnr_v:45.93 
n:272 mse_avg:42.31 mse_y:62.25 mse_u:2.57 mse_v:2.33 psnr_avg:31.87 psnr_y:30.19 psnr_u:44.03 psnr_v:44.46 
n:273 mse_avg:68.11 mse_y:99.97 mse_u:4.72 mse_v:4.05 psnr_avg:29.80 psnr_y:28.13 psnr_u:41.39 psnr_v:42.06 
n:274 mse_avg:93.52 mse_y:137.18 mse_u:6.73 mse_v:5.63 psnr_avg:28.42 psnr_y:26.76 psnr_u:39.85 psnr_v:40.62 
n:275 mse_avg:105.60 mse_y:154.82 mse_u:7.98 mse_v:6.32 psnr_avg:27.89 psnr_y:26.23 psnr_u:39.11 psnr_v:40.12 
n:276 mse_avg:101.61 mse_y:149.31 mse_u:6.91 mse_v:5.54 psnr_avg:28.06 psnr_y:26.39 psnr_u:39.73 psnr_v:40.69 
n:277 mse_avg:73.68 mse_y:108.26 mse_u:4.96 mse_v:4.10 psnr_avg:29.46 psnr_y:27.79 psnr_u:41.18 psnr_v:42.00 
n:278 mse_avg:52.91 mse_y:77.93 mse_u:3.32 mse_v:2.44 psnr_avg:30.90 psnr_y:29.21 psnr_u:42.91 psnr_v:44.26 
n:279 mse_avg:34.45 mse_y:50.75 mse_u:2.12 mse_v:1.58 psnr_avg:32.76 psnr_y:31.08 psnr_u:44.87 psnr_v:46.14 
n:280 mse_avg:32.99 mse_y:48.47 mse_u:2.20 mse_v:1.83 psnr_avg:32.95 psnr_y:31.28 psnr_u:44.70 psnr_v:45.50 
n:281 mse_avg:56.28 mse_y:82.79 mse_u:3.67 mse_v:2.86 psnr_avg:30.63 psnr_y:28.95 psnr_u:42.48 psnr_v:43.57 
n:282 mse_avg:82.89 mse_y:121.59 mse_u:6.00 mse_v:4.96 psnr_avg:28.95 psnr_y:27.28 psnr_u:40.35 psnr_v:41.18 
n:283 mse_avg:102.24 mse_y:150.27 mse_u:6.90 mse_v:5.48 psnr_avg:28.03 psnr_y:26.36 psnr_u:39.74 psnr_v:40.75 
n:284 mse_avg:99.24 mse_y:145.86 mse_u:6.94 mse_v:5.03 psnr_avg:28.16 psnr_y:26.49 psnr_u:39.72 psnr_v:41.12 
n:285 mse_avg:80.45 mse_y:118.59 mse_u:5.05 mse_v:3.26 psnr_avg:29.08 psnr_y:27.39 psnr_u:41.10 psnr_v:43.00 
n:286 mse_avg:49.28 mse_y:72.57 mse_u:3.39 mse_v:2.01 psnr_avg:31.20 psnr_y:29.52 psnr_u:42.83 psnr_v:45.09 
n:287 mse_avg:56.01 mse_y:82.67 mse_u:3.56 mse_v:1.84 psnr_avg:30.65 psnr_y:28.96 psnr_u:42.62 psnr_v:45.47 
n:288 mse_avg:103.77 mse_y:153.41 mse_u:5.53 mse_v:3.47 psnr_avg:27.97 psnr_y:26.27 psnr_u:40.70 psnr_v:42.72 
n:289 mse_avg:157.14 mse_y:232.25 mse_u:8.41 mse_v:5.43 psnr_avg:26.17 psnr_y:24.47 psnr_u:38.88 psnr_v:40.79 
n:290 mse_avg:163.49 mse_y:240.97 mse_u:9.95 mse_v:7.14 psnr_avg:26.00 psnr_y:24.31 psnr_u:38.15 psnr_v:39.60 
n:291 mse_avg:162.31 mse_y:239.04 mse_u:10.44 mse_v:7.25 psnr_avg:26.03 psnr_y:24.35 psnr_u:37.94 psnr_v:39.53 
n:292 mse_avg:153.52 mse_y:226.09 mse_u:9.38 mse_v:7.34 psnr_avg:26.27 psnr_y:24.59 psnr_u:38.41 psnr_v:39.47 
n:293 mse_avg:131.90 mse_y:194.48 mse_u:7.08 mse_v:6.39 psnr_avg:26.93 psnr_y:25.24 psnr_u:39.63 psnr_v:40.08 
n:294 mse_avg:87.47 mse_y:128.33 mse_u:5.86 mse_v:5.64 psnr_avg:28.71 psnr_y:27.05 psnr_u:40.45 psnr_v:40.62 
n:295 mse_avg:74.58 mse_y:108.21 mse_u:7.32 mse_v:7.34 psnr_avg:29.40 psnr_y:27.79 psnr_u:39.49 psnr_v:39.47 
n:296 mse_avg:99.51 mse_y:144.51 mse_u:9.99 mse_v:9.02 psnr_avg:28.15 psnr_y:26.53 psnr_u:38.14 psnr_v:38.58 
n:297 mse_avg:133.11 mse_y:195.18 mse_u:9.93 mse_v:7.98 psnr_avg:26.89 psnr_y:25.23 psnr_u:38.16 psnr_v:39.11 
n:298 mse_avg:160.00 mse_y:236.43 mse_u:8.30 mse_v:5.97 psnr_avg:26.09 psnr_y:24.39 psnr_u:38.94 psnr_v:40.37 
n:299 mse_avg:149.00 mse_y:220.45 mse_u:7.23 mse_v:4.96 psnr_avg:26.40 psnr_y:24.70 psnr_u:39.54 psnr_v:41.17 
n:300 mse_avg:123.21 mse_y:182.45 mse_u:5.42 mse_v:4.06 psnr_avg:27.22 psnr_y:25.52 psnr_u:40.79 psnr_v:42.04 
n:301 mse_avg:99.50 mse_y:147.28 mse_u:3.99 mse_v:3.86 psnr_avg:28.15 psnr_y:26.45 psnr_u:42.12 psnr_v:42.27 
n:302 mse_avg:168.02 mse_y:249.06 mse_u:5.98 mse_v:5.91 psnr_avg:25.88 psnr_y:24.17 psnr_u:40.37 psnr_v:40.41 
n:303 mse_avg:263.42 mse_y:389.57 mse_u:12.18 mse_v:10.05 psnr_avg:23.92 psnr_y:22.22 psnr_u:37.28 psnr_v:38.11 
n:304 mse_avg:379.47 mse_y:561.49 mse_u:18.47 mse_v:12.38 psnr_avg:22.34 psnr_y:20.64 psnr_u:35.47 psnr_v:37.20 
n:305 mse_avg:476.00 mse_y:703.78 mse_u:25.71 mse_v:15.18 psnr_avg:21.35 psnr_y:19.66 psnr_u:34.03 psnr_v:36.32 
n:306 mse_avg:481.96 mse_y:712.25 mse_u:26.98 mse_v:15.76 psnr_avg:21.30 psnr_y:19.60 psnr_u:33.82 psnr_v:36.16 
n:307 mse_avg:412.63 mse_y:609.13 mse_u:24.90 mse_v:14.33 psnr_avg:21.98 psnr_y:20.28 psnr_u:34.17 psnr_v:36.57 
n:308 mse_avg:321.62 mse_y:475.28 mse_u:17.58 mse_v:11.02 psnr_avg:23.06 psnr_y:21.36 psnr_u:35.68 psnr_v:37.71 
n:309 mse_avg:242.24 mse_y:358.94 mse_u:10.57 mse_v:7.14 psnr_avg:24.29 psnr_y:22.58 psnr_u:37.89 psnr_v:39.60 
n:310 mse_avg:200.05 mse_y:296.38 mse_u:8.87 mse_v:5.93 psnr_avg:25.12 psnr_y:23.41 psnr_u:38.65 psnr_v:40.40 
n:311 mse_avg:221.03 mse_y:326.96 mse_u:11.13 mse_v:7.22 psnr_avg:24.69 psnr_y:22.99 psnr_u:37.67 psnr_v:39.55 
n:312 mse_avg:258.59 mse_y:381.42 mse_u:15.80 mse_v:10.11 psnr_avg:24.00 psnr_y:22.32 psnr_u:36.15 psnr_v:38.08 
n:313 mse_avg:320.40 mse_y:472.91 mse_u:19.16 mse_v:11.59 psnr_avg:23.07 psnr_y:21.38 psnr_u:35.31 psnr_v:37.49 
n:314 mse_avg:332.67 mse_y:491.26 mse_u:19.83 mse_v:11.17 psnr_avg:22.91 psnr_y:21.22 psnr_u:35.16 psnr_v:37.65 
n:315 mse_avg:294.49 mse_y:435.00 mse_u:16.74 mse_v:10.22 psnr_avg:23.44 psnr_y:21.75 psnr_u:35.89 psnr_v:38.04 
n:316 mse_avg:313.80 mse_y:463.29 mse_u:18.31 mse_v:11.30 psnr_avg:23.16 psnr_y:21.47 psnr_u:35.50 psnr_v:37.60 
n:317 mse_avg:457.87 mse_y:678.62 mse_u:21.43 mse_v:11.35 psnr_avg:21.52 psnr_y:19.81 psnr_u:34.82 psnr_v:37.58 
n:318 mse_avg:534.33 mse_y:792.13 mse_u:24.52 mse_v:12.91 psnr_avg:20.85 psnr_y:19.14 psnr_u:34.24 psnr_v:37.02 
n:319 mse_avg:499.24 mse_y:739.41 mse_u:24.05 mse_v:13.71 psnr_avg:21.15 psnr_y:19.44 psnr_u:34.32 psnr_v:36.76 
n:320 mse_avg:437.63 mse_y:646.97 mse_u:23.56 mse_v:14.37 psnr_avg:21.72 psnr_y:20.02 psnr_u:34.41 psnr_v:36.56 
n:321 mse_avg:394.50 mse_y:582.08 mse_u:22.27 mse_v:16.42 psnr_avg:22.17 psnr_y:20.48 psnr_u:34.65 psnr_v:35.98 
n:322 mse_avg:280.04 mse_y:412.50 mse_u:17.81 mse_v:12.41 psnr_avg:23.66 psnr_y:21.98 psnr_u:35.62 psnr_v:37.19 
n:323 mse_avg:214.38 mse_y:313.70 mse_u:20.34 mse_v:11.16 psnr_avg:24.82 psnr_y:23.17 psnr_u:35.05 psnr_v:37.65 
n:324 mse_avg:153.40 mse_y:223.25 mse_u:17.24 mse_v:10.17 psnr_avg:26.27 psnr_y:24.64 psnr_u:35.77 psnr_v:38.06 
n:325 mse_avg:82.82 mse_y:119.73 mse_u:11.86 mse_v:6.10 psnr_avg:28.95 psnr_y:27.35 psnr_u:37.39 psnr_v:40.28 
n:326 mse_avg:88.25 mse_y:127.50 mse_u:13.17 mse_v:6.31 psnr_avg:28.67 psnr_y:27.08 psnr_u:36.94 psnr_v:40.13 
n:327 mse_avg:119.23 mse_y:173.58 mse_u:14.09 mse_v:6.96 psnr_avg:27.37 psnr_y:25.74 psnr_u:36.64 psnr_v:39.70 
n:328 mse_avg:133.51 mse_y:195.60 mse_u:12.62 mse_v:6.08 psnr_avg:26.88 psnr_y:25.22 psnr_u:37.12 psnr_v:40.29 
n:329 mse_avg:118.51 mse_y:174.37 mse_u:9.32 mse_v:4.23 psnr_avg:27.39 psnr_y:25.72 psnr_u:38.44 psnr_v:41.87 
n:330 mse_avg:90.46 mse_y:133.15 mse_u:7.20 mse_v:2.99 psnr_avg:28.57 psnr_y:26.89 psnr_u:39.56 psnr_v:43.38 
n:331 mse_avg:78.58 mse_y:115.53 mse_u:6.42 mse_v:2.95 psnr_avg:29.18 psnr_y:27.50 psnr_u:40.05 psnr_v:43.43 
n:332 mse_avg:77.11 mse_y:113.61 mse_u:5.72 mse_v:2.50 psnr_avg:29.26 psnr_y:27.58 psnr_u:40.55 psnr_v:44.15 
n:333 mse_avg:77.53 mse_y:114.59 mse_u:4.73 mse_v:2.11 psnr_avg:29.24 psnr_y:27.54 psnr_u:41.38 psnr_v:44.88 
n:334 mse_avg:75.67 mse_y:111.84 mse_u:4.50 mse_v:2.15 psnr_avg:29.34 psnr_y:27.64 psnr_u:41.60 psnr_v:44.82 
