n:1 mse_avg:4459.30 mse_y:6285.72 mse_u:1376.40 mse_v:236.51 psnr_avg:11.64 psnr_y:10.15 psnr_u:16.74 psnr_v:24.39 
n:1375 mse_avg:666.37 mse_y:957.58 mse_u:102.30 mse_v:65.65 psnr_avg:19.89 psnr_y:18.32 psnr_u:28.03 psnr_v:29.96 
n:1376 mse_avg:532.50 mse_y:764.71 mse_u:76.58 mse_v:59.59 psnr_avg:20.87 psnr_y:19.30 psnr_u:29.29 psnr_v:30.38 
n:1377 mse_avg:368.07 mse_y:526.78 mse_u:51.36 mse_v:49.96 psnr_avg:22.47 psnr_y:20.91 psnr_u:31.02 psnr_v:31.14 
n:1378 mse_avg:174.74 mse_y:247.16 mse_u:33.10 mse_v:26.73 psnr_avg:25.71 psnr_y:24.20 psnr_u:32.93 psnr_v:33.86 
n:1379 mse_avg:23.29 mse_y:31.78 mse_u:5.88 mse_v:6.74 psnr_avg:34.46 psnr_y:33.11 psnr_u:40.44 psnr_v:39.84 
n:1380 mse_avg:14.59 mse_y:19.97 mse_u:4.77 mse_v:2.91 psnr_avg:36.49 psnr_y:35.13 psnr_u:41.34 psnr_v:43.49 
n:1381 mse_avg:9.93 mse_y:13.09 mse_u:4.78 mse_v:2.46 psnr_avg:38.16 psnr_y:36.96 psnr_u:41.34 psnr_v:44.22 
n:1382 mse_avg:8.99 mse_y:11.60 mse_u:5.07 mse_v:2.47 psnr_avg:38.59 psnr_y:37.49 psnr_u:41.08 psnr_v:44.20 
n:1383 mse_avg:8.30 mse_y:10.78 mse_u:4.51 mse_v:2.18 psnr_avg:38.94 psnr_y:37.80 psnr_u:41.59 psnr_v:44.74 
n:1384 mse_avg:7.72 mse_y:9.90 mse_u:4.50 mse_v:2.19 psnr_avg:39.26 psnr_y:38.17 psnr_u:41.60 psnr_v:44.73 
n:1385 mse_avg:6.98 mse_y:8.91 mse_u:4.14 mse_v:2.08 psnr_avg:39.69 psnr_y:38.63 psnr_u:41.96 psnr_v:44.95 
n:1386 mse_avg:7.23 mse_y:9.25 mse_u:4.24 mse_v:2.13 psnr_avg:39.54 psnr_y:38.47 psnr_u:41.86 psnr_v:44.84 
n:1387 mse_avg:7.39 mse_y:9.41 mse_u:4.49 mse_v:2.24 psnr_avg:39.44 psnr_y:38.40 psnr_u:41.61 psnr_v:44.62 
n:1388 mse_avg:7.53 mse_y:9.44 mse_u:5.02 mse_v:2.39 psnr_avg:39.36 psnr_y:38.38 psnr_u:41.13 psnr_v:44.35 
n:1389 mse_avg:7.55 mse_y:9.69 mse_u:4.40 mse_v:2.16 psnr_avg:39.35 psnr_y:38.27 psnr_u:41.70 psnr_v:44.79 
n:1390 mse_avg:7.59 mse_y:9.72 mse_u:4.45 mse_v:2.20 psnr_avg:39.33 psnr_y:38.25 psnr_u:41.64 psnr_v:44.70 
n:1391 mse_avg:7.66 mse_y:9.93 mse_u:4.12 mse_v:2.12 psnr_avg:39.29 psnr_y:38.16 psnr_u:41.98 psnr_v:44.86 
n:1392 mse_avg:7.62 mse_y:9.89 mse_u:4.06 mse_v:2.07 psnr_avg:39.31 psnr_y:38.18 psnr_u:42.05 psnr_v:44.96 
n:1393 mse_avg:8.62 mse_y:11.31 mse_u:4.33 mse_v:2.17 psnr_avg:38.77 psnr_y:37.60 psnr_u:41.76 psnr_v:44.77 
n:1394 mse_avg:9.38 mse_y:12.27 mse_u:4.89 mse_v:2.33 psnr_avg:38.41 psnr_y:37.24 psnr_u:41.24 psnr_v:44.46 
n:1395 mse_avg:9.30 mse_y:12.30 mse_u:4.43 mse_v:2.18 psnr_avg:38.45 psnr_y:37.23 psnr_u:41.67 psnr_v:44.76 
n:1396 mse_avg:9.31 mse_y:12.25 mse_u:4.62 mse_v:2.23 psnr_avg:38.44 psnr_y:37.25 psnr_u:41.48 psnr_v:44.64 
n:1397 mse_avg:9.06 mse_y:11.99 mse_u:4.32 mse_v:2.09 psnr_avg:38.56 psnr_y:37.34 psnr_u:41.77 psnr_v:44.93 
n:1398 mse_avg:8.73 mse_y:11.52 mse_u:4.22 mse_v:2.08 psnr_avg:38.72 psnr_y:37.52 psnr_u:41.87 psnr_v:44.95 
n:1399 mse_avg:8.24 mse_y:10.76 mse_u:4.30 mse_v:2.13 psnr_avg:38.97 psnr_y:37.81 psnr_u:41.80 psnr_v:44.85 
n:1400 mse_avg:7.88 mse_y:10.03 mse_u:4.86 mse_v:2.26 psnr_avg:39.17 psnr_y:38.12 psnr_u:41.26 psnr_v:44.59 
n:1401 mse_avg:7.18 mse_y:9.13 mse_u:4.42 mse_v:2.16 psnr_avg:39.57 psnr_y:38.53 psnr_u:41.68 psnr_v:44.80 
n:1402 mse_avg:6.64 mse_y:8.34 mse_u:4.34 mse_v:2.13 psnr_avg:39.91 psnr_y:38.92 psnr_u:41.75 psnr_v:44.86 
n:1403 mse_avg:7.02 mse_y:8.92 mse_u:4.32 mse_v:2.12 psnr_avg:39.67 psnr_y:38.63 psnr_u:41.78 psnr_v:44.87 
n:1404 mse_avg:7.41 mse_y:9.61 mse_u:4.01 mse_v:2.02 psnr_avg:39.43 psnr_y:38.30 psnr_u:42.10 psnr_v:45.07 
n:1405 mse_avg:7.88 mse_y:10.27 mse_u:4.13 mse_v:2.06 psnr_avg:39.17 psnr_y:38.02 psnr_u:41.97 psnr_v:45.00 
n:1406 mse_avg:8.39 mse_y:10.88 mse_u:4.60 mse_v:2.19 psnr_avg:38.90 psnr_y:37.76 psnr_u:41.51 psnr_v:44.73 
n:1407 mse_avg:8.55 mse_y:11.09 mse_u:4.72 mse_v:2.22 psnr_avg:38.81 psnr_y:37.68 psnr_u:41.39 psnr_v:44.67 
n:1408 mse_avg:8.21 mse_y:10.75 mse_u:4.19 mse_v:2.07 psnr_avg:38.99 psnr_y:37.82 psnr_u:41.91 psnr_v:44.97 
n:1409 mse_avg:8.73 mse_y:11.41 mse_u:4.54 mse_v:2.23 psnr_avg:38.72 psnr_y:37.56 psnr_u:41.56 psnr_v:44.65 
n:1410 mse_avg:8.38 mse_y:11.06 mse_u:4.03 mse_v:2.02 psnr_avg:38.90 psnr_y:37.69 psnr_u:42.08 psnr_v:45.09 
n:1411 mse_avg:8.02 mse_y:10.51 mse_u:4.06 mse_v:2.03 psnr_avg:39.09 psnr_y:37.92 psnr_u:42.04 psnr_v:45.05 
n:1412 mse_avg:7.89 mse_y:10.19 mse_u:4.51 mse_v:2.12 psnr_avg:39.16 psnr_y:38.05 psnr_u:41.59 psnr_v:44.87 
n:1413 mse_avg:7.64 mse_y:9.66 mse_u:4.94 mse_v:2.25 psnr_avg:39.30 psnr_y:38.28 psnr_u:41.19 psnr_v:44.60 
n:1414 mse_avg:7.17 mse_y:9.18 mse_u:4.24 mse_v:2.04 psnr_avg:39.58 psnr_y:38.50 psnr_u:41.85 psnr_v:45.03 
n:1415 mse_avg:7.16 mse_y:9.06 mse_u:4.51 mse_v:2.19 psnr_avg:39.58 psnr_y:38.56 psnr_u:41.59 psnr_v:44.73 
n:1416 mse_avg:6.41 mse_y:8.11 mse_u:4.03 mse_v:1.98 psnr_avg:40.07 psnr_y:39.04 psnr_u:42.08 psnr_v:45.16 
n:1417 mse_avg:6.21 mse_y:7.81 mse_u:4.04 mse_v:1.97 psnr_avg:40.20 psnr_y:39.21 psnr_u:42.06 psnr_v:45.18 
n:1418 mse_avg:6.27 mse_y:7.81 mse_u:4.28 mse_v:2.07 psnr_avg:40.16 psnr_y:39.20 psnr_u:41.82 psnr_v:44.96 
n:1419 mse_avg:6.46 mse_y:7.84 mse_u:5.01 mse_v:2.36 psnr_avg:40.03 psnr_y:39.19 psnr_u:41.13 psnr_v:44.40 
n:1420 mse_avg:6.23 mse_y:7.75 mse_u:4.31 mse_v:2.08 psnr_avg:40.18 psnr_y:39.24 psnr_u:41.79 psnr_v:44.96 
n:1421 mse_avg:6.16 mse_y:7.63 mse_u:4.31 mse_v:2.14 psnr_avg:40.23 psnr_y:39.31 psnr_u:41.78 psnr_v:44.82 
n:1422 mse_avg:6.21 mse_y:7.81 mse_u:4.01 mse_v:1.99 psnr_avg:40.20 psnr_y:39.20 psnr_u:42.10 psnr_v:45.14 
n:1423 mse_avg:6.25 mse_y:7.87 mse_u:4.00 mse_v:1.98 psnr_avg:40.17 psnr_y:39.17 psnr_u:42.11 psnr_v:45.15 
n:1424 mse_avg:6.75 mse_y:8.54 mse_u:4.31 mse_v:2.04 psnr_avg:39.84 psnr_y:38.82 psnr_u:41.79 psnr_v:45.04 
n:1425 mse_avg:7.51 mse_y:9.46 mse_u:4.97 mse_v:2.28 psnr_avg:39.37 psnr_y:38.37 psnr_u:41.17 psnr_v:44.54 
n:1426 mse_avg:7.37 mse_y:9.37 mse_u:4.58 mse_v:2.16 psnr_avg:39.46 psnr_y:38.41 psnr_u:41.52 psnr_v:44.79 
n:1427 mse_avg:7.21 mse_y:9.19 mse_u:4.36 mse_v:2.14 psnr_avg:39.55 psnr_y:38.50 psnr_u:41.73 psnr_v:44.83 
n:1428 mse_avg:7.15 mse_y:9.15 mse_u:4.23 mse_v:2.08 psnr_avg:39.59 psnr_y:38.52 psnr_u:41.87 psnr_v:44.95 
n:1429 mse_avg:7.06 mse_y:9.07 mse_u:4.02 mse_v:2.03 psnr_avg:39.64 psnr_y:38.55 psnr_u:42.08 psnr_v:45.05 
n:1430 mse_avg:6.70 mse_y:8.52 mse_u:4.07 mse_v:2.03 psnr_avg:39.87 psnr_y:38.83 psnr_u:42.03 psnr_v:45.05 
n:1431 mse_avg:6.53 mse_y:8.12 mse_u:4.54 mse_v:2.18 psnr_avg:39.98 psnr_y:39.03 psnr_u:41.56 psnr_v:44.75 
n:1432 mse_avg:5.98 mse_y:7.26 mse_u:4.65 mse_v:2.21 psnr_avg:40.36 psnr_y:39.52 psnr_u:41.46 psnr_v:44.68 
n:1433 mse_avg:5.53 mse_y:6.78 mse_u:4.08 mse_v:2.01 psnr_avg:40.70 psnr_y:39.82 psnr_u:42.03 psnr_v:45.10 
n:1434 mse_avg:5.80 mse_y:7.06 mse_u:4.38 mse_v:2.15 psnr_avg:40.50 psnr_y:39.64 psnr_u:41.72 psnr_v:44.81 
n:1435 mse_avg:5.67 mse_y:6.99 mse_u:4.03 mse_v:2.01 psnr_avg:40.60 psnr_y:39.69 psnr_u:42.08 psnr_v:45.09 
n:1436 mse_avg:4355.35 mse_y:6144.92 mse_u:1056.04 mse_v:496.38 psnr_avg:11.74 psnr_y:10.25 psnr_u:17.89 psnr_v:21.17 
n:1437 mse_avg:2.95 mse_y:4.29 mse_u:0.34 mse_v:0.20 psnr_avg:43.43 psnr_y:41.81 psnr_u:52.77 psnr_v:55.18 
n:1438 mse_avg:16.73 mse_y:24.48 mse_u:1.88 mse_v:0.55 psnr_avg:35.90 psnr_y:34.24 psnr_u:45.39 psnr_v:50.71 
n:1439 mse_avg:18.40 mse_y:27.03 mse_u:1.72 mse_v:0.53 psnr_avg:35.48 psnr_y:33.81 psnr_u:45.77 psnr_v:50.86 
n:1440 mse_avg:21.77 mse_y:32.14 mse_u:1.53 mse_v:0.56 psnr_avg:34.75 psnr_y:33.06 psnr_u:46.29 psnr_v:50.66 
n:1441 mse_avg:28.81 mse_y:42.65 mse_u:1.54 mse_v:0.70 psnr_avg:33.54 psnr_y:31.83 psnr_u:46.25 psnr_v:49.69 
n:1442 mse_avg:36.38 mse_y:53.95 mse_u:1.63 mse_v:0.87 psnr_avg:32.52 psnr_y:30.81 psnr_u:46.00 psnr_v:48.75 
n:1443 mse_avg:53.89 mse_y:80.04 mse_u:2.02 mse_v:1.18 psnr_avg:30.82 psnr_y:29.10 psnr_u:45.08 psnr_v:47.40 
n:1444 mse_avg:53.52 mse_y:79.50 mse_u:1.97 mse_v:1.13 psnr_avg:30.85 psnr_y:29.13 psnr_u:45.18 psnr_v:47.60 
n:1445 mse_avg:46.59 mse_y:69.18 mse_u:1.86 mse_v:0.96 psnr_avg:31.45 psnr_y:29.73 psnr_u:45.43 psnr_v:48.31 
n:1446 mse_avg:39.14 mse_y:58.05 mse_u:1.75 mse_v:0.90 psnr_avg:32.20 psnr_y:30.49 psnr_u:45.69 psnr_v:48.61 
n:1447 mse_avg:38.77 mse_y:57.48 mse_u:1.77 mse_v:0.94 psnr_avg:32.25 psnr_y:30.54 psnr_u:45.64 psnr_v:48.41 
n:1448 mse_avg:39.28 mse_y:58.19 mse_u:1.98 mse_v:0.97 psnr_avg:32.19 psnr_y:30.48 psnr_u:45.17 psnr_v:48.25 
n:1449 mse_avg:40.45 mse_y:59.68 mse_u:2.65 mse_v:1.32 psnr_avg:32.06 psnr_y:30.37 psnr_u:43.90 psnr_v:46.94 
n:1450 mse_avg:42.59 mse_y:62.43 mse_u:3.79 mse_v:2.03 psnr_avg:31.84 psnr_y:30.18 psnr_u:42.34 psnr_v:45.06 
n:1451 mse_avg:46.97 mse_y:68.42 mse_u:5.16 mse_v:2.97 psnr_avg:31.41 psnr_y:29.78 psnr_u:41.00 psnr_v:43.41 
n:1452 mse_avg:53.23 mse_y:77.30 mse_u:6.34 mse_v:3.83 psnr_avg:30.87 psnr_y:29.25 psnr_u:40.11 psnr_v:42.29 
n:1453 mse_avg:71.75 mse_y:104.42 mse_u:8.36 mse_v:4.50 psnr_avg:29.57 psnr_y:27.94 psnr_u:38.91 psnr_v:41.60 
n:1454 mse_avg:85.42 mse_y:124.47 mse_u:10.04 mse_v:4.60 psnr_avg:28.82 psnr_y:27.18 psnr_u:38.11 psnr_v:41.50 
n:1455 mse_avg:72.72 mse_y:105.83 mse_u:8.86 mse_v:4.15 psnr_avg:29.51 psnr_y:27.88 psnr_u:38.66 psnr_v:41.95 
n:1456 mse_avg:48.69 mse_y:70.65 mse_u:6.22 mse_v:3.33 psnr_avg:31.26 psnr_y:29.64 psnr_u:40.19 psnr_v:42.90 
n:1457 mse_avg:47.39 mse_y:68.91 mse_u:5.53 mse_v:3.22 psnr_avg:31.37 psnr_y:29.75 psnr_u:40.71 psnr_v:43.05 
n:1458 mse_avg:48.99 mse_y:71.32 mse_u:5.35 mse_v:3.29 psnr_avg:31.23 psnr_y:29.60 psnr_u:40.85 psnr_v:42.96 
n:1459 mse_avg:53.41 mse_y:77.81 mse_u:5.52 mse_v:3.69 psnr_avg:30.85 psnr_y:29.22 psnr_u:40.71 psnr_v:42.46 
n:1460 mse_avg:64.30 mse_y:94.10 mse_u:5.85 mse_v:3.53 psnr_avg:30.05 psnr_y:28.39 psnr_u:40.46 psnr_v:42.66 
n:1461 mse_avg:78.89 mse_y:115.77 mse_u:6.57 mse_v:3.66 psnr_avg:29.16 psnr_y:27.49 psnr_u:39.96 psnr_v:42.50 
n:1462 mse_avg:88.43 mse_y:129.98 mse_u:7.07 mse_v:3.58 psnr_avg:28.67 psnr_y:26.99 psnr_u:39.63 psnr_v:42.60 
n:1463 mse_avg:81.47 mse_y:119.65 mse_u:6.79 mse_v:3.43 psnr_avg:29.02 psnr_y:27.35 psnr_u:39.81 psnr_v:42.78 
n:1464 mse_avg:75.04 mse_y:110.10 mse_u:6.54 mse_v:3.30 psnr_avg:29.38 psnr_y:27.71 psnr_u:39.97 psnr_v:42.94 
n:1465 mse_avg:73.86 mse_y:108.43 mse_u:6.19 mse_v:3.23 psnr_avg:29.45 psnr_y:27.78 psnr_u:40.21 psnr_v:43.04 
n:1466 mse_avg:66.01 mse_y:96.92 mse_u:5.64 mse_v:2.71 psnr_avg:29.93 psnr_y:28.27 psnr_u:40.62 psnr_v:43.80 
n:1467 mse_avg:49.74 mse_y:72.69 mse_u:5.61 mse_v:2.10 psnr_avg:31.16 psnr_y:29.52 psnr_u:40.64 psnr_v:44.91 
n:1468 mse_avg:39.80 mse_y:57.74 mse_u:6.12 mse_v:1.72 psnr_avg:32.13 psnr_y:30.52 psnr_u:40.26 psnr_v:45.79 
n:1469 mse_avg:41.27 mse_y:59.82 mse_u:6.65 mse_v:1.70 psnr_avg:31.97 psnr_y:30.36 psnr_u:39.90 psnr_v:45.82 
n:1470 mse_avg:41.35 mse_y:60.03 mse_u:6.21 mse_v:1.75 psnr_avg:31.97 psnr_y:30.35 psnr_u:40.20 psnr_v:45.71 
n:1471 mse_avg:46.01 mse_y:66.90 mse_u:6.28 mse_v:2.19 psnr_avg:31.50 psnr_y:29.88 psnr_u:40.15 psnr_v:44.73 
n:1472 mse_avg:48.50 mse_y:70.67 mse_u:6.02 mse_v:2.28 psnr_avg:31.27 psnr_y:29.64 psnr_u:40.34 psnr_v:44.55 
n:1473 mse_avg:42.12 mse_y:61.44 mse_u:5.24 mse_v:1.72 psnr_avg:31.89 psnr_y:30.25 psnr_u:40.94 psnr_v:45.76 
n:1474 mse_avg:37.51 mse_y:54.65 mse_u:4.99 mse_v:1.49 psnr_avg:32.39 psnr_y:30.76 psnr_u:41.15 psnr_v:46.41 
n:1475 mse_avg:42.81 mse_y:62.47 mse_u:5.22 mse_v:1.78 psnr_avg:31.82 psnr_y:30.17 psnr_u:40.95 psnr_v:45.62 
n:1476 mse_avg:60.10 mse_y:87.81 mse_u:6.12 mse_v:3.23 psnr_avg:30.34 psnr_y:28.70 psnr_u:40.26 psnr_v:43.03 
n:1477 mse_avg:93.62 mse_y:136.87 mse_u:9.72 mse_v:4.51 psnr_avg:28.42 psnr_y:26.77 psnr_u:38.25 psnr_v:41.59 
n:1478 mse_avg:116.11 mse_y:169.92 mse_u:12.11 mse_v:4.89 psnr_avg:27.48 psnr_y:25.83 psnr_u:37.30 psnr_v:41.24 
n:1479 mse_avg:101.39 mse_y:148.18 mse_u:11.31 mse_v:4.31 psnr_avg:28.07 psnr_y:26.42 psnr_u:37.60 psnr_v:41.79 
n:1480 mse_avg:93.16 mse_y:135.64 mse_u:12.30 mse_v:4.11 psnr_avg:28.44 psnr_y:26.81 psnr_u:37.23 psnr_v:42.00 
n:1481 mse_avg:83.55 mse_y:120.86 mse_u:12.75 mse_v:5.12 psnr_avg:28.91 psnr_y:27.31 psnr_u:37.07 psnr_v:41.04 
n:1482 mse_avg:70.44 mse_y:101.37 mse_u:10.32 mse_v:6.82 psnr_avg:29.65 psnr_y:28.07 psnr_u:37.99 psnr_v:39.79 
n:1483 mse_avg:71.30 mse_y:102.99 mse_u:8.84 mse_v:6.99 psnr_avg:29.60 psnr_y:28.00 psnr_u:38.67 psnr_v:39.69 
n:1484 mse_avg:91.30 mse_y:131.36 mse_u:11.58 mse_v:10.78 psnr_avg:28.53 psnr_y:26.95 psnr_u:37.49 psnr_v:37.80 
n:1485 mse_avg:91.28 mse_y:132.62 mse_u:9.73 mse_v:7.45 psnr_avg:28.53 psnr_y:26.90 psnr_u:38.25 psnr_v:39.41 
n:1486 mse_avg:74.53 mse_y:108.00 mse_u:9.03 mse_v:6.15 psnr_avg:29.41 psnr_y:27.80 psnr_u:38.58 psnr_v:40.24 
n:1487 mse_avg:104.08 mse_y:149.33 mse_u:17.33 mse_v:9.82 psnr_avg:27.96 psnr_y:26.39 psnr_u:35.74 psnr_v:38.21 
n:1488 mse_avg:170.97 mse_y:246.33 mse_u:29.71 mse_v:10.77 psnr_avg:25.80 psnr_y:24.22 psnr_u:33.40 psnr_v:37.81 
n:1489 mse_avg:194.86 mse_y:279.49 mse_u:39.66 mse_v:11.50 psnr_avg:25.23 psnr_y:23.67 psnr_u:32.15 psnr_v:37.52 
n:1490 mse_avg:209.71 mse_y:295.56 mse_u:51.38 mse_v:24.64 psnr_avg:24.91 psnr_y:23.42 psnr_u:31.02 psnr_v:34.21 
n:1491 mse_avg:151.72 mse_y:215.84 mse_u:32.05 mse_v:14.91 psnr_avg:26.32 psnr_y:24.79 psnr_u:33.07 psnr_v:36.40 
n:1492 mse_avg:99.45 mse_y:142.01 mse_u:19.08 mse_v:9.56 psnr_avg:28.15 psnr_y:26.61 psnr_u:35.33 psnr_v:38.33 
n:1493 mse_avg:107.93 mse_y:154.83 mse_u:19.90 mse_v:8.33 psnr_avg:27.80 psnr_y:26.23 psnr_u:35.14 psnr_v:38.93 
n:1494 mse_avg:149.01 mse_y:215.81 mse_u:20.81 mse_v:10.01 psnr_avg:26.40 psnr_y:24.79 psnr_u:34.95 psnr_v:38.13 
n:1495 mse_avg:147.59 mse_y:215.78 mse_u:15.56 mse_v:6.84 psnr_avg:26.44 psnr_y:24.79 psnr_u:36.21 psnr_v:39.78 
n:1496 mse_avg:180.38 mse_y:263.15 mse_u:20.29 mse_v:9.37 psnr_avg:25.57 psnr_y:23.93 psnr_u:35.06 psnr_v:38.41 
n:1497 mse_avg:155.62 mse_y:227.22 mse_u:15.38 mse_v:9.46 psnr_avg:26.21 psnr_y:24.57 psnr_u:36.26 psnr_v:38.37 
n:1498 mse_avg:181.52 mse_y:266.88 mse_u:15.71 mse_v:5.92 psnr_avg:25.54 psnr_y:23.87 psnr_u:36.17 psnr_v:40.41 
n:1499 mse_avg:208.67 mse_y:307.37 mse_u:16.92 mse_v:5.60 psnr_avg:24.94 psnr_y:23.25 psnr_u:35.85 psnr_v:40.65 
n:1500 mse_avg:242.50 mse_y:357.21 mse_u:19.05 mse_v:7.09 psnr_avg:24.28 psnr_y:22.60 psnr_u:35.33 psnr_v:39.62 
n:1501 mse_avg:240.02 mse_y:354.52 mse_u:15.60 mse_v:6.45 psnr_avg:24.33 psnr_y:22.63 psnr_u:36.20 psnr_v:40.03 
n:1502 mse_avg:204.73 mse_y:300.64 mse_u:15.83 mse_v:10.01 psnr_avg:25.02 psnr_y:23.35 psnr_u:36.13 psnr_v:38.13 
n:1503 mse_avg:191.24 mse_y:273.49 mse_u:26.00 mse_v:27.48 psnr_avg:25.32 psnr_y:23.76 psnr_u:33.98 psnr_v:33.74 
n:1504 mse_avg:118.55 mse_y:168.61 mse_u:17.91 mse_v:18.94 psnr_avg:27.39 psnr_y:25.86 psnr_u:35.60 psnr_v:35.36 
n:1505 mse_avg:93.96 mse_y:138.27 mse_u:8.28 mse_v:2.45 psnr_avg:28.40 psnr_y:26.72 psnr_u:38.95 psnr_v:44.25 
n:1506 mse_avg:91.59 mse_y:134.54 mse_u:8.91 mse_v:2.50 psnr_avg:28.51 psnr_y:26.84 psnr_u:38.63 psnr_v:44.16 
n:1507 mse_avg:163.20 mse_y:241.72 mse_u:10.21 mse_v:2.07 psnr_avg:26.00 psnr_y:24.30 psnr_u:38.04 psnr_v:44.97 
n:1508 mse_avg:104.89 mse_y:155.38 mse_u:5.94 mse_v:1.85 psnr_avg:27.92 psnr_y:26.22 psnr_u:40.39 psnr_v:45.45 
n:1509 mse_avg:148.49 mse_y:218.35 mse_u:14.72 mse_v:2.84 psnr_avg:26.41 psnr_y:24.74 psnr_u:36.45 psnr_v:43.60 
n:1510 mse_avg:64.64 mse_y:94.68 mse_u:7.51 mse_v:1.60 psnr_avg:30.03 psnr_y:28.37 psnr_u:39.38 psnr_v:46.08 
n:1511 mse_avg:62.37 mse_y:91.44 mse_u:6.89 mse_v:1.55 psnr_avg:30.18 psnr_y:28.52 psnr_u:39.75 psnr_v:46.22 
n:1512 mse_avg:49.02 mse_y:71.59 mse_u:6.11 mse_v:1.61 psnr_avg:31.23 psnr_y:29.58 psnr_u:40.27 psnr_v:46.07 
n:1513 mse_avg:148.63 mse_y:220.31 mse_u:8.75 mse_v:1.77 psnr_avg:26.41 psnr_y:24.70 psnr_u:38.71 psnr_v:45.66 
n:1514 mse_avg:96.86 mse_y:143.82 mse_u:4.29 mse_v:1.60 psnr_avg:28.27 psnr_y:26.55 psnr_u:41.81 psnr_v:46.09 
n:1515 mse_avg:148.41 mse_y:218.90 mse_u:12.75 mse_v:2.09 psnr_avg:26.42 psnr_y:24.73 psnr_u:37.08 psnr_v:44.92 
n:1516 mse_avg:64.22 mse_y:94.17 mse_u:6.37 mse_v:2.28 psnr_avg:30.05 psnr_y:28.39 psnr_u:40.09 psnr_v:44.56 
n:1517 mse_avg:60.39 mse_y:88.55 mse_u:6.56 mse_v:1.61 psnr_avg:30.32 psnr_y:28.66 psnr_u:39.96 psnr_v:46.07 
n:1518 mse_avg:48.93 mse_y:71.75 mse_u:5.05 mse_v:1.51 psnr_avg:31.24 psnr_y:29.57 psnr_u:41.10 psnr_v:46.33 
n:1519 mse_avg:135.28 mse_y:200.24 mse_u:8.59 mse_v:2.15 psnr_avg:26.82 psnr_y:25.12 psnr_u:38.79 psnr_v:44.82 
n:1520 mse_avg:85.24 mse_y:126.69 mse_u:2.75 mse_v:1.94 psnr_avg:28.82 psnr_y:27.10 psnr_u:43.74 psnr_v:45.25 
n:1521 mse_avg:135.34 mse_y:200.24 mse_u:7.89 mse_v:3.21 psnr_avg:26.82 psnr_y:25.12 psnr_u:39.16 psnr_v:43.06 
n:1522 mse_avg:91.90 mse_y:135.07 mse_u:7.73 mse_v:3.37 psnr_avg:28.50 psnr_y:26.83 psnr_u:39.25 psnr_v:42.86 
n:1523 mse_avg:66.40 mse_y:97.45 mse_u:6.86 mse_v:1.71 psnr_avg:29.91 psnr_y:28.24 psnr_u:39.77 psnr_v:45.80 
n:1524 mse_avg:51.64 mse_y:75.71 mse_u:4.94 mse_v:2.06 psnr_avg:31.00 psnr_y:29.34 psnr_u:41.19 psnr_v:45.00 
n:1525 mse_avg:100.79 mse_y:148.11 mse_u:10.05 mse_v:2.20 psnr_avg:28.10 psnr_y:26.42 psnr_u:38.11 psnr_v:44.70 
n:1526 mse_avg:101.01 mse_y:149.81 mse_u:4.05 mse_v:2.76 psnr_avg:28.09 psnr_y:26.38 psnr_u:42.06 psnr_v:43.72 
n:1527 mse_avg:87.86 mse_y:130.05 mse_u:4.32 mse_v:2.66 psnr_avg:28.69 psnr_y:26.99 psnr_u:41.78 psnr_v:43.88 
n:1528 mse_avg:128.74 mse_y:189.68 mse_u:11.18 mse_v:2.56 psnr_avg:27.03 psnr_y:25.35 psnr_u:37.65 psnr_v:44.05 
n:1529 mse_avg:73.06 mse_y:107.47 mse_u:6.71 mse_v:1.77 psnr_avg:29.49 psnr_y:27.82 psnr_u:39.86 psnr_v:45.65 
n:1530 mse_avg:59.05 mse_y:86.82 mse_u:4.46 mse_v:2.59 psnr_avg:30.42 psnr_y:28.74 psnr_u:41.64 psnr_v:44.00 
n:1531 mse_avg:71.29 mse_y:104.92 mse_u:6.06 mse_v:2.02 psnr_avg:29.60 psnr_y:27.92 psnr_u:40.30 psnr_v:45.07 
n:1532 mse_avg:99.38 mse_y:147.45 mse_u:4.45 mse_v:2.00 psnr_avg:28.16 psnr_y:26.44 psnr_u:41.65 psnr_v:45.13 
n:1533 mse_avg:64.40 mse_y:95.68 mse_u:2.57 mse_v:1.08 psnr_avg:30.04 psnr_y:28.32 psnr_u:44.03 psnr_v:47.79 
n:1534 mse_avg:148.99 mse_y:219.65 mse_u:12.61 mse_v:2.75 psnr_avg:26.40 psnr_y:24.71 psnr_u:37.13 psnr_v:43.74 
n:1535 mse_avg:56.21 mse_y:82.37 mse_u:5.85 mse_v:1.94 psnr_avg:30.63 psnr_y:28.97 psnr_u:40.46 psnr_v:45.26 
n:1536 mse_avg:47.02 mse_y:68.82 mse_u:5.00 mse_v:1.84 psnr_avg:31.41 psnr_y:29.75 psnr_u:41.15 psnr_v:45.49 
n:1537 mse_avg:41.32 mse_y:60.45 mse_u:4.39 mse_v:1.70 psnr_avg:31.97 psnr_y:30.32 psnr_u:41.70 psnr_v:45.82 
n:1538 mse_avg:109.80 mse_y:162.26 mse_u:7.10 mse_v:2.64 psnr_avg:27.72 psnr_y:26.03 psnr_u:39.62 psnr_v:43.91 
n:1539 mse_avg:60.97 mse_y:90.28 mse_u:3.69 mse_v:1.03 psnr_avg:30.28 psnr_y:28.58 psnr_u:42.46 psnr_v:48.02 
